482.0, 14406154227.0, 14406154246.0, 1.0994e+14, 3.2912e+14, 974.766, 1404.85, 0.551622, 658.101, 1306.44, 78, 0.475828340896, 226.63990715, 1843.00214093
573.0, 14405765938.0, 14405765939.0, 8.6138e+13, 2.193e+14, 898.621, 1227.03, 0.25565, 1025.42, 638.965, 78, 0.30447595373, -1327.83385173, 902.346472708
596.0, 14415416760.0, 14415416762.0, 6.7485e+13, 2.5921e+14, 828.414, 1297.37, 0.394436, 1197.99, 469.29, 78, 0.165292589065, -1243.94046438, 907.948516376
713.0, 14409571011.0, 14409571010.0, 6.3815e+13, 3.5913e+14, 813.119, 1446.32, 0.0712772, 308.6, 864.371, 69, 0.184483061553, 83.6340196773, 1562.04789509
729.0, 14413320243.0, 14413320245.0, 2.7147e+14, 7.2683e+13, 1317.5, 849.161, 0.0853832, -41.982, 1268.45, 78, 0.409032284789, -1334.70154631, 641.285117301
811.0, 14415848173.0, 14415848156.0, 6.9484e+13, 3.3935e+14, 836.516, 1419.26, 0.968171, -887.458, 1206.4, 76, 0.507720878043, -673.892153735, 1753.59332105
915.0, 14415367809.0, 14415367811.0, 8.9831e+13, 2.4917e+14, 911.284, 1280.39, 0.560835, 686.98, 1037.43, 78, 0.311767878397, -70.1068631967, 1565.28887092
946.0, 14406642996.0, 14406642995.0, 6.2874e+13, 1.5028e+14, 809.103, 1081.8, 0.574155, -153.274, 1025.79, 78, 0.614736732268, -365.516022072, 1059.7377862
950.0, 14414396294.0, 14414396295.0, 2.12e+14, 6.986e+13, 1213.28, 838.023, 0.406377, 1011.51, 650.604, 78, 0.149134167782, -325.055624214, 1485.07739774
1003.0, 14414346027.0, 14414346032.0, 1.2744e+14, 7.2006e+14, 1023.96, 1823.76, 0.926661, 1031.68, 955.184, 77, 0.417846490951, -234.149519307, 2362.08734832
1057.0, 14409912348.0, 14409912346.0, 4.1286e+14, 1.8345e+14, 1515.12, 1156.16, 0.296968, 1306.23, 1115.5, 78, 0.427922843513, -1496.40116135, 1198.36472395
1296.0, 14416178733.0, 14416178735.0, 1.0338e+14, 1.3798e+15, 954.971, 2265.25, 1.01281, 668.278, 444.452, 77, 0.268741064968, 975.312842609, 2736.94432058
1322.0, 14411617183.0, 14411617182.0, 2.0803e+14, 8.7643e+13, 1205.65, 903.826, 0.136619, -1016.03, 1184.26, 78, 0.560376382443, -1361.35796208, 577.557976729
1341.0, 14409133475.0, 14409133476.0, 5.324e+14, 1.3393e+14, 1649.14, 1041.06, 0.378445, 797.448, 1775.79, 78, 0.472932986796, -1069.40205932, 1554.65072589
1344.0, 14413663350.0, 14413663361.0, 1.4296e+15, 6.9061e+13, 2292.18, 834.813, 1.29106, 1614.22, 1564.92, 77, 0.676049968567, 607.379402546, 3001.75146286
1427.0, 14408740100.0, 14408740101.0, 3.5949e+14, 7.6964e+13, 1446.8, 865.516, 0.0959469, 785.523, 116.806, 69, 0.178156784883, 1351.39131612, 834.710671134
1428.0, 14416890083.0, 14416890085.0, 2.045e+14, 7.6376e+13, 1198.79, 863.306, 0.330239, 433.457, 1319.71, 78, 0.400165278354, -694.690044432, 1228.16835779
1434.0, 14410102936.0, 14410102938.0, 6.9084e+14, 1.0171e+14, 1798.76, 949.801, 0.545427, 1447.94, 336.366, 78, 0.171888481289, -1077.37997689, 1771.0999111
1491.0, 14414780756.0, 14414780765.0, 1.5328e+15, 1.274e+14, 2346.05, 1023.84, 0.517587, 2911.49, 829.018, 78, 0.615277051417, -3063.61299298, 962.495785689
1509.0, 14405519669.0, 14405519668.0, 1.655e+14, 7.1601e+13, 1117.15, 844.926, 0.242038, -637.037, 1371.49, 78, 0.613890234488, -1037.73652717, 723.145372717
1563.0, 14406301867.0, 14406301869.0, 7.7858e+13, 3.9755e+14, 868.854, 1496.15, 0.165226, -1043.81, 85.3508, 69, 0.0336005952328, -287.369611553, 1324.06116239
1590.0, 14413030195.0, 14413030187.0, 1.9973e+14, 8.2351e+13, 1189.39, 885.254, 0.158889, -1413.21, 377.854, 78, 0.647657965287, -1304.30906015, 194.072293799
1596.0, 14415464305.0, 14415464307.0, 9.8393e+13, 1.0508e+15, 939.363, 2068.61, 0.767533, 1730.7, 1151.31, 78, 0.323972853801, -226.118207561, 2912.07106103
1672.0, 14416316693.0, 14416316695.0, 1.7999e+14, 6.6403e+13, 1148.85, 823.963, 0.349795, 937.253, 1222.74, 78, 0.355361295022, -864.920547919, 1286.37888089
1702.0, 14415416178.0, 14415416185.0, 9.7781e+14, 2.213e+14, 2019.59, 1230.75, 0.846884, 1734.23, 1449.54, 78, 0.48137822967, 168.970769733, 2764.52358183
1705.0, 14406350885.0, 14406350886.0, 2.0949e+14, 6.4427e+13, 1208.46, 815.708, 0.131809, 1148.73, 215.207, 78, 0.439746563375, -1404.41064794, 246.359415376
1712.0, 14408106809.0, 14408106814.0, 1.7298e+14, 4.1585e+14, 1133.74, 1518.76, 0.439508, 740.863, 726.193, 78, 0.272246965089, 119.963400104, 1345.83880971
1717.0, 14412199251.0, 14412199252.0, 6.8778e+13, 4.3436e+14, 833.674, 1540.97, 0.785594, 582.947, 842.053, 77, 0.471058382793, 614.76727849, 1704.30254069
1723.0, 14414347474.0, 14414347477.0, 9.7593e+13, 2.1694e+14, 936.811, 1222.63, 0.24622, 839.19, 1237.43, 78, 0.404990073952, -1495.79923796, 942.5985539
1773.0, 14408447017.0, 14408447020.0, 6.859e+13, 1.0157e+15, 832.913, 2045.37, 1.00225, 1286.26, 752.827, 77, 0.292489589558, 299.718920365, 2808.70461672
1844.0, 14412248467.0, 14412248465.0, 3.6316e+14, 1.1389e+14, 1451.7, 986.307, 0.178611, -145.716, 1947.24, 78, 0.627280511414, -1585.61951775, 858.950634113
1993.0, 14415897471.0, 14415897472.0, 6.1228e+13, 1.6981e+14, 801.977, 1126.76, 0.317382, -1141.78, 883.111, 78, 0.693074490946, -1047.72659286, 540.413895181
2015.0, 14409766802.0, 14409766799.0, 1.8771e+14, 6.031e+13, 1165.03, 797.952, 0.380671, -506.151, 1007.36, 78, 0.574546569044, -639.620583953, 834.374035061
2080.0, 14413369448.0, 14413369449.0, 8.5879e+13, 2.0975e+14, 897.721, 1208.95, 0.237392, 1302.49, 328.625, 78, 0.36188424945, -1467.26097863, 500.641891056
2102.0, 14413566421.0, 14413566423.0, 1.5663e+14, 6.4403e+13, 1096.83, 815.609, 0.307109, -801.113, 1259.0, 78, 0.608336880355, -1032.58909378, 810.968187293
2134.0, 14411130129.0, 14411130130.0, 1.0474e+15, 1.6303e+14, 2066.42, 1111.57, 0.237918, 1548.69, 264.546, 78, 0.441973132668, -1720.65422939, 130.68769105
2159.0, 14406886456.0, 14406886455.0, 1.2876e+14, 3.4916e+14, 1027.48, 1432.81, 0.187199, -1313.84, 259.043, 78, 0.595050090329, -919.561655218, 170.897424068
2192.0, 14417739770.0, 14417739771.0, 1.4297e+15, 1.5362e+14, 2292.24, 1089.76, 0.763732, 2421.6, 446.706, 78, 0.305252174439, -2628.84227598, 2067.15015377
2301.0, 14408447254.0, 14408447255.0, 7.3149e+14, 1.3894e+14, 1833.36, 1053.88, 0.0800018, 900.471, 96.3546, 78, 0.106315991271, -497.971766683, 221.687468243
2408.0, 14411131594.0, 14411131593.0, 1.6698e+14, 3.1919e+14, 1120.48, 1390.58, 0.16251, 111.003, 955.246, 78, 0.0936773184929, 40.7870748381, 114.303095755
2514.0, 14407861045.0, 14407861043.0, 1.6049e+14, 7.7204e+14, 1105.76, 1866.63, 0.934115, 1199.87, 845.235, 77, 0.335383004936, 318.125720235, 2632.50708567
2545.0, 14414396982.0, 14414396983.0, 1.6044e+14, 6.3368e+13, 1105.66, 811.216, 0.134374, 999.77, 806.302, 78, 0.427400620028, -1193.04180927, 375.163418178
2658.0, 14410787974.0, 14410787973.0, 1.3046e+15, 1.1773e+14, 2223.32, 997.253, 0.671852, 2053.71, 354.37, 78, 0.25442609929, -1914.38988909, 1995.05318645
2684.0, 14414686886.0, 14414686889.0, 8.6561e+13, 3.9077e+14, 900.091, 1487.6, 0.660289, 1409.71, 462.251, 78, 0.149282584383, 89.8599274368, 1681.60090296
2745.0, 14405567470.0, 14405567473.0, 5.6848e+14, 6.4286e+13, 1685.59, 815.112, 0.848106, -164.819, 130.905, 76, 0.197982928557, 1410.87504885, 705.967275178
2754.0, 14411032955.0, 14411032958.0, 1.2363e+14, 3.0033e+14, 1013.65, 1362.63, 0.418025, -271.501, 1666.83, 78, 0.581634455651, -669.913441707, 1399.7791053
2757.0, 14409521698.0, 14409521699.0, 2.209e+14, 7.3506e+13, 1230.01, 852.355, 0.333455, 1210.36, 259.293, 78, 0.246397564923, -1591.56350479, 712.78434686
2777.0, 14411425033.0, 14411425034.0, 1.0559e+15, 1.3784e+14, 2071.99, 1051.08, 0.575065, -1176.49, 646.806, 69, 0.333933541292, 76.3301730677, 2468.91604458
2791.0, 14410788356.0, 14410788354.0, 8.2868e+13, 5.0467e+14, 887.105, 1619.99, 0.531342, 538.871, 1859.99, 78, 0.597054846727, -517.361737692, 1849.63523665
2798.0, 14413614903.0, 14413614906.0, 2.9955e+14, 8.9784e+13, 1361.46, 911.125, 0.0809286, -1090.46, 1147.63, 78, 0.651782363984, -1637.90596983, 412.10737495
2804.0, 14414832140.0, 14414832139.0, 9.9286e+13, 2.662e+14, 942.199, 1308.92, 0.261785, 1348.35, 27.2875, 78, 0.334873125228, -1649.82690272, 481.061281079
2822.0, 14412003374.0, 14412003375.0, 9.9007e+14, 3.3074e+14, 2028.0, 1407.16, 0.602269, 1903.15, 566.646, 78, 0.317903696109, -2375.76779774, 1323.88449546
2851.0, 14411032496.0, 14411032497.0, 5.6547e+14, 8.6585e+13, 1682.6, 900.173, 0.313266, 1984.59, 875.207, 78, 0.512110154166, -2098.04479224, 854.503690961
2856.0, 14407861741.0, 14407861742.0, 3.446e+14, 9.3382e+13, 1426.54, 923.14, 0.282795, 805.909, 1597.58, 78, 0.416675221245, -1128.75176641, 1360.71487018
2914.0, 14410349074.0, 14410349071.0, 7.1719e+13, 3.7134e+14, 845.389, 1462.53, 0.352478, 1374.54, 138.335, 78, 0.284498224951, -1762.29107963, 483.313935313
2936.0, 14407471862.0, 14407471863.0, 2.3828e+14, 1.1749e+14, 1261.46, 996.588, 0.155613, 906.588, 1050.25, 78, 0.472087714307, -1387.273992, 584.463212297
2952.0, 14408986349.0, 14408986348.0, 8.4131e+14, 9.4794e+13, 1920.87, 927.767, 0.576013, 1522.26, 113.014, 78, 0.153948043184, -2085.80137402, 567.946776316
3016.0, 14415123453.0, 14415123451.0, 7.0684e+13, 1.7943e+14, 841.302, 1147.65, 0.0928172, -805.127, 881.673, 78, 0.568685361162, -1295.0826842, 231.266496667
3079.0, 14415122020.0, 14415122029.0, 5.3085e+14, 8.7714e+13, 1647.54, 904.069, 0.343211, 119.895, 2097.03, 78, 0.598169081448, -1614.38501245, 1272.72542136
3132.0, 14410103055.0, 14410103058.0, 1.3255e+14, 7.2493e+14, 1037.45, 1827.86, 0.485387, 2094.48, 1291.23, 78, 0.579715421565, -2207.93597753, 1605.07100069
3223.0, 14413368275.0, 14413368274.0, 6.9397e+14, 6.0475e+13, 1801.47, 798.677, 0.790418, -1005.64, 284.498, 69, 0.143113276812, 1353.49077538, 1575.39718242
3225.0, 14416084577.0, 14416084576.0, 3.5803e+14, 6.2992e+13, 1444.83, 809.607, 0.697519, 131.386, 101.629, 77, 0.238637884671, 1246.65334849, 207.788022777
3232.0, 14409375014.0, 14409375011.0, 2.8158e+14, 1.3292e+14, 1333.67, 1038.43, 0.189471, 1155.92, 669.542, 78, 0.392164200304, -1414.64322743, 522.488673551
3295.0, 14413078248.0, 14413078237.0, 2.5926e+14, 1.0982e+14, 1297.45, 974.418, 0.319064, 1187.89, 623.192, 78, 0.310421020551, -1497.65641893, 887.084217496
3379.0, 14412247627.0, 14412247628.0, 9.8793e+13, 1.0945e+15, 940.633, 2096.93, 0.485921, -746.213, 272.4, 77, 0.348497360105, 1462.43492877, 696.641768577
3414.0, 14410884938.0, 14410884935.0, 1.1095e+14, 3.2279e+14, 977.746, 1395.79, 0.299349, 972.953, 1171.85, 78, 0.379806980057, -1337.53183321, 488.368458503
3428.0, 14408592573.0, 14408592574.0, 8.6561e+13, 3.8082e+14, 900.091, 1474.87, 0.439444, 1179.59, 456.514, 78, 0.195755587404, -1145.35543007, 1543.86651658
3468.0, 14417122722.0, 14417122723.0, 6.9178e+13, 7.8735e+14, 835.287, 1878.89, 1.01302, 79.6471, 798.673, 75, 0.668760315808, -81.4238176413, 2116.66840221
3475.0, 14415220843.0, 14415171940.0, 4.488e+14, 6.3862e+13, 1557.87, 813.318, 0.547469, 1293.03, 644.526, 77, 0.38673920153, -1370.29975731, 1407.65654277
3493.0, 14406982306.0, 14406982307.0, 6.9508e+13, 4.9116e+14, 836.61, 1605.42, 0.053899, 113.029, 734.947, 75, 0.114910095292, -483.602644823, 852.583610692
3559.0, 14410883694.0, 14410883691.0, 8.7079e+13, 6.7073e+14, 901.881, 1781.13, 0.800013, 1124.67, 282.58, 78, 0.276261651338, 1816.98696713, 1386.72682125
3568.0, 14410692969.0, 14410692971.0, 1.727e+14, 7.1483e+13, 1133.12, 844.464, 0.245906, -959.132, 919.256, 78, 0.649723910596, -1192.0038148, 514.354600632
3607.0, 14413810023.0, 14413810024.0, 7.5901e+14, 1.4188e+14, 1856.07, 1061.27, 0.0223607, 1354.21, 1606.6, 69, 0.437249230988, 1587.73399196, 501.094615881
3627.0, 14413614496.0, 14413614497.0, 3.9926e+14, 8.1175e+13, 1498.3, 881.02, 0.0672277, -942.367, 484.845, 78, 0.515458330033, -1060.71236634, 233.165938309
3655.0, 14409230047.0, 14409230044.0, 3.9947e+14, 9.2794e+13, 1498.56, 921.198, 0.413771, 1118.21, 948.439, 78, 0.259092338752, -1092.82523507, 1335.93212215
3747.0, 14406789406.0, 14406789405.0, 4.4097e+14, 1.2544e+14, 1548.75, 1018.58, 0.209404, 1487.89, 950.344, 78, 0.554736009287, -1822.87131369, 724.968431748
3752.0, 14412932607.0, 14412932608.0, 7.5129e+13, 3.3592e+14, 858.583, 1414.46, 0.411519, 1551.54, 420.347, 78, 0.30684725842, -1964.50901697, 757.290715202
3859.0, 14406202528.0, 14406202523.0, 3.7776e+14, 1.8361e+14, 1470.91, 1156.5, 0.316395, 1233.73, 1039.76, 78, 0.371815343954, -1675.71346404, 888.356123717
3930.0, 14411808868.0, 14411808870.0, 1.6165e+15, 2.0212e+14, 2388.01, 1194.13, 0.671479, 2128.8, 247.009, 78, 0.293352279691, -2380.13037681, 804.39960783
3938.0, 14414346830.0, 14414346831.0, 3.0821e+14, 6.3486e+13, 1374.45, 811.718, 0.323131, 1360.37, 317.89, 78, 0.329042261723, -1729.76454459, 435.757458326
4063.0, 14413908400.0, 14413908398.0, 1.9114e+14, 6.478e+13, 1172.09, 817.194, 0.333317, -292.716, 1448.14, 78, 0.517841298083, -819.91904387, 1041.8804298
4065.0, 14412931746.0, 14412931748.0, 9.1242e+13, 7.7921e+14, 916.032, 1872.4, 0.974973, 1520.95, 1141.31, 78, 0.392274852623, 1076.09670408, 2550.53936813
4087.0, 14409279496.0, 14409279492.0, 2.1732e+14, 9.6676e+13, 1223.34, 933.866, 0.400698, 78.6667, 1504.47, 78, 0.538529191409, -793.975332852, 1130.32001178
4116.0, 14410495266.0, 14410495267.0, 8.6204e+14, 2.3677e+14, 1936.52, 1258.8, 0.55662, 2237.1, 207.231, 78, 0.383552147693, -2402.83629108, 332.841729885
4118.0, 14410008952.0, 14410008953.0, 8.5997e+13, 3.5977e+14, 898.13, 1447.17, 0.517909, 1125.31, 170.285, 78, 0.0925689472772, 923.849838585, 566.716838682
4190.0, 14409278193.0, 14409278192.0, 5.8963e+14, 9.3994e+13, 1706.23, 925.151, 0.258803, -1170.35, 472.864, 78, 0.0263469163281, 17.7878425758, 88.7997372265
4204.0, 14408447876.0, 14408447879.0, 7.1648e+13, 4.4132e+14, 845.111, 1549.16, 0.155753, 719.52, 1096.39, 78, 0.381587067391, -1021.728673, 906.767276078
4206.0, 14412931858.0, 14412931877.0, 6.8214e+13, 4.4365e+14, 831.387, 1551.88, 0.295063, -943.189, 1810.19, 78, 0.667982035687, -1209.18311698, 1167.19300859
4225.0, 14410789034.0, 14410789036.0, 2.713e+14, 6.5297e+13, 1317.24, 819.365, 0.50038, 572.745, 332.727, 77, 0.200082208105, -1062.77684565, 1312.10008949
4232.0, 14410057006.0, 14410057007.0, 2.3903e+14, 6.4521e+13, 1262.79, 816.105, 0.146664, 1087.35, 1156.94, 78, 0.42887551807, -1393.48557057, 691.495711067
4255.0, 14405568839.0, 14405568838.0, 1.7625e+14, 6.231e+13, 1140.83, 806.674, 0.149345, 1142.73, 375.126, 78, 0.423694772212, -1313.35496328, 378.11910403
4309.0, 14417741156.0, 14417741159.0, 8.3409e+13, 1.8971e+14, 889.031, 1169.16, 0.28921, 1091.92, 1374.64, 78, 0.399603816298, -1347.24375505, 1070.79657689
4419.0, 14417786717.0, 14417786719.0, 1.1175e+14, 2.8742e+14, 980.089, 1342.81, 0.498354, -343.638, 1512.42, 78, 0.681807311489, -792.59475059, 1289.01600077
4465.0, 14416508510.0, 14416508501.0, 4.1154e+14, 1.0359e+14, 1513.5, 955.623, 0.443969, 1330.8, 771.093, 78, 0.28652136046, -1378.55694028, 1338.01777149
4475.0, 14409572328.0, 14409572329.0, 6.1534e+13, 1.4266e+14, 803.31, 1063.2, 0.0988077, 1061.22, 179.446, 78, 0.403550604014, -1468.69942234, 244.991990522
4529.0, 14415847719.0, 14415847693.0, 1.5896e+14, 5.7944e+14, 1102.24, 1696.35, 0.312001, 1775.75, 1285.33, 78, 0.496648124933, -1968.33367312, 1002.32826656
4631.0, 14416412789.0, 14416412790.0, 9.8369e+13, 7.6839e+14, 939.288, 1863.69, 0.1675, -695.489, 403.738, 75, 0.202331312456, -292.679503144, 1025.34890225
4650.0, 14408254148.0, 14408254149.0, 6.1463e+13, 3.8844e+14, 803.003, 1484.64, 0.121696, 934.633, 234.733, 70, 0.163332819727, 21.0331518524, 1702.96428011
4675.0, 14411615952.0, 14411615950.0, 4.5969e+14, 9.7734e+13, 1570.37, 937.262, 0.292044, -136.365, 2006.67, 78, 0.605825882577, -1292.42084651, 1322.5095879
4710.0, 14407031795.0, 14407031804.0, 6.9178e+13, 1.8406e+14, 835.287, 1157.44, 0.185666, -736.269, 1475.68, 78, 0.546876229141, -1104.00333719, 864.081244086
4818.0, 14415172022.0, 14415172025.0, 3.8642e+14, 1.273e+14, 1482.06, 1023.58, 1.17035, 59.8526, 249.957, 77, 0.401230719163, 1006.44226305, 172.577081457
4842.0, 14405420236.0, 14405420301.0, 6.1251e+13, 8.9668e+14, 802.08, 1962.12, 0.751939, 1541.79, 2105.06, 78, 0.581633810915, -861.163851894, 2680.00621352
4849.0, 14412297169.0, 14412297173.0, 4.6759e+14, 6.3721e+13, 1579.31, 812.719, 0.689522, 882.924, 62.176, 77, 0.196015943229, -1759.19595784, 516.15565853
4888.0, 14417458009.0, 14417458010.0, 2.5524e+14, 8.5361e+13, 1290.71, 895.914, 0.048603, 1064.77, 645.985, 78, 0.549147421008, -1463.25442178, 289.039002278
4898.0, 14414686979.0, 14414686980.0, 3.2679e+14, 1.2801e+14, 1401.53, 1025.47, 0.2452, -988.54, 1628.09, 78, 0.679221385117, -1355.2641851, 839.926708229
4922.0, 14411810129.0, 14411810127.0, 9.1618e+13, 2.7086e+14, 917.29, 1316.51, 0.254939, 1033.25, 986.85, 78, 0.319695417546, -1187.07384333, 1072.83129517
4981.0, 14417076088.0, 14417076087.0, 8.5385e+13, 2.3666e+14, 895.996, 1258.59, 0.442846, -460.02, 1321.53, 78, 0.612161612648, -601.333396923, 1104.51910072
4994.0, 14412150952.0, 14412150951.0, 7.5042e+14, 1.2415e+14, 1849.05, 1015.07, 0.697961, 924.387, 829.488, 77, 0.307384059444, -649.713899808, 2113.15248257
5063.0, 14414878951.0, 14414878952.0, 2.4757e+14, 7.2471e+13, 1277.65, 848.336, 0.10213, 1290.0, 468.694, 78, 0.496247811078, -1510.86953184, 221.911291647
5079.0, 14406499023.0, 14406499018.0, 1.9881e+14, 7.5529e+13, 1187.56, 860.104, 0.544119, 588.764, 805.371, 78, 0.39710119617, -5.82318064597, 1545.25276669
5115.0, 14414394373.0, 14414394376.0, 9.9428e+13, 8.236e+14, 942.645, 1907.3, 0.645447, 1294.85, 1116.08, 78, 0.392396534134, 139.739705197, 2434.46889002
5131.0, 14406300628.0, 14406300623.0, 1.0964e+14, 1.1453e+15, 973.861, 2128.89, 1.023, -53.3228, 223.981, 76, 0.500429575465, -2201.61022853, 1742.50956185
5144.0, 14410884840.0, 14410884838.0, 6.4686e+13, 3.1863e+14, 816.798, 1389.76, 0.104607, -1287.61, 826.902, 78, 0.650302706438, -1471.02329966, 246.541521989
5243.0, 14413859326.0, 14413859325.0, 3.0014e+14, 7.0942e+13, 1362.35, 842.328, 0.589521, 853.985, 120.754, 77, 0.138496245437, -1127.27287666, 877.649962709
5307.0, 14405911847.0, 14405911852.0, 7.7411e+13, 6.207e+14, 867.188, 1735.69, 1.03911, -365.892, 357.306, 75, 0.131895602656, -897.099324142, 1776.65466724
5340.0, 14417646609.0, 14417646612.0, 1.4412e+14, 8.3019e+14, 1066.81, 1912.37, 0.776858, 1123.96, 192.496, 78, 0.304230586891, 1921.39137282, 1540.00977398
5375.0, 14414831638.0, 14414831639.0, 1.2149e+14, 3.2486e+14, 1007.77, 1398.77, 0.477311, 966.281, 1458.05, 78, 0.465621316093, -1331.64890066, 1462.32333658
5384.0, 14409666937.0, 14409666939.0, 9.3571e+13, 7.6945e+14, 923.76, 1864.55, 0.827001, -116.026, 42.3848, 76, 0.307573747254, -1994.3719725, 1502.75299751
5445.0, 14410397464.0, 14410397466.0, 4.6741e+14, 7.9551e+13, 1579.1, 875.108, 0.432819, 1704.67, 632.961, 78, 0.305043210054, -1851.26218643, 1173.05731833
5453.0, 14417740018.0, 14417740013.0, 7.8382e+14, 8.315e+13, 1876.08, 888.111, 0.737353, 1542.89, 1712.15, 78, 0.467210969477, 83.9868101638, 2704.79277674
5456.0, 14417409260.0, 14417409261.0, 3.9837e+14, 8.2468e+13, 1497.18, 885.676, 0.498487, -845.933, 173.613, 74, 0.233726357093, 456.139719654, 1876.33386474
5490.0, 14411860082.0, 14411860080.0, 6.4215e+13, 1.7959e+14, 814.813, 1148.0, 0.493875, 889.816, 542.481, 78, 0.208022811249, 625.693673777, 1453.12819352
5532.0, 14415656635.0, 14415656639.0, 9.5076e+13, 2.6601e+14, 928.687, 1308.61, 0.244266, -1340.19, 1000.51, 78, 0.61938276534, -1213.84409944, 656.918057953
5547.0, 14414735126.0, 14414735127.0, 7.567e+13, 3.7028e+14, 860.639, 1461.14, 0.336256, 1489.61, 278.839, 78, 0.211889806267, -1592.03913082, 990.831430179
5560.0, 14408789207.0, 14408789200.0, 6.064e+13, 2.8756e+14, 799.401, 1343.03, 0.81333, -493.337, 321.262, 72, 0.337210972538, 174.192487148, 1520.65884327
5584.0, 14411955119.0, 14411955181.0, 7.5553e+13, 1.092e+15, 860.193, 2095.36, 1.46792, 1015.52, 977.012, 76, 0.635271792228, -659.846234523, 3048.40604475
5586.0, 14417314146.0, 14417314144.0, 7.5101e+14, 8.7761e+13, 1849.53, 904.23, 1.09439, 1029.44, 317.065, 77, 0.303735230094, 1983.93480998, 1527.76896288
5587.0, 14406398898.0, 14406398900.0, 6.7579e+13, 5.201e+14, 828.799, 1636.34, 0.195377, 1681.34, 838.878, 78, 0.535241450189, -1807.00585812, 601.746278108
5608.0, 14409569795.0, 14409569800.0, 3.9075e+14, 7.2307e+13, 1487.57, 847.693, 0.666017, 1173.01, 1217.79, 78, 0.399980299515, -151.169615287, 2006.95338835
5679.0, 14410595318.0, 14410595319.0, 1.1316e+14, 2.9377e+14, 984.198, 1352.63, 0.29309, 1209.55, 247.415, 78, 0.319312135692, -1552.61681779, 500.050482261
5685.0, 14408838507.0, 14408838506.0, 1.1836e+14, 4.0514e+14, 999.043, 1505.62, 0.374413, -1208.97, 529.841, 78, 0.6927502869, -835.276201168, 488.025004136
5712.0, 14407665111.0, 14407665107.0, 3.5975e+14, 6.8755e+13, 1447.14, 833.579, 0.813631, 221.834, 1011.07, 77, 0.691728277577, 39.9149867007, 1583.80928035
